*header,hse_type,province,upgrade1,upgrade2,upgrade3,eligible,total
*data,2-DR,NEWFOUNDLAND,AWHP,0,0,13,22
*data,2-DR,NEWFOUNDLAND,AWHP,BIPHVT,0,5,22
*data,2-DR,NEWFOUNDLAND,AWHP,CVB,0,0,22
*data,2-DR,NEWFOUNDLAND,AWHP,FOH,0,0,22
*data,2-DR,NEWFOUNDLAND,AWHP,FVB,0,0,22
*data,2-DR,NEWFOUNDLAND,AWHP,ICE_CHP,0,13,22
*data,2-DR,NEWFOUNDLAND,AWHP,PCM,0,10,22
*data,2-DR,NEWFOUNDLAND,AWHP,PV,0,0,22
*data,2-DR,NEWFOUNDLAND,AWHP,SAHP_P,0,10,22
*data,2-DR,NEWFOUNDLAND,AWHP,SAHP_S,0,10,22
*data,2-DR,NEWFOUNDLAND,AWHP,SCS,0,10,22
*data,2-DR,NEWFOUNDLAND,AWHP,SDHW,0,0,22
*data,2-DR,NEWFOUNDLAND,AWHP,SE_CHP,0,13,22
*data,2-DR,NEWFOUNDLAND,AWHP,WAM,0,12,22
*data,2-DR,NEWFOUNDLAND,AWHP,WTM2010,0,11,22
*data,2-DR,NEWFOUNDLAND,AWHP,WTM2100,0,11,22
*data,2-DR,NEWFOUNDLAND,AWHP,WTM2110,0,11,22
*data,2-DR,NEWFOUNDLAND,AWHP,WTM3000,0,13,22
*data,2-DR,NEWFOUNDLAND,AWHP,WTM3200,0,13,22
*data,2-DR,NEWFOUNDLAND,AWHP,WTM3210,0,13,22
*data,2-DR,NEWFOUNDLAND,AWHP,WTM3310,0,13,22
*data,2-DR,NEWFOUNDLAND,AWHP,BIPHVT,CVB,0,22
*data,2-DR,NEWFOUNDLAND,AWHP,BIPHVT,FOH,0,22
*data,2-DR,NEWFOUNDLAND,AWHP,BIPHVT,FVB,0,22
*data,2-DR,NEWFOUNDLAND,AWHP,BIPHVT,ICE_CHP,5,22
*data,2-DR,NEWFOUNDLAND,AWHP,BIPHVT,PCM,3,22
*data,2-DR,NEWFOUNDLAND,AWHP,BIPHVT,PV,0,22
*data,2-DR,NEWFOUNDLAND,AWHP,BIPHVT,SAHP_P,3,22
*data,2-DR,NEWFOUNDLAND,AWHP,BIPHVT,SAHP_S,3,22
*data,2-DR,NEWFOUNDLAND,AWHP,BIPHVT,SCS,3,22
*data,2-DR,NEWFOUNDLAND,AWHP,BIPHVT,SDHW,0,22
*data,2-DR,NEWFOUNDLAND,AWHP,BIPHVT,SE_CHP,5,22
*data,2-DR,NEWFOUNDLAND,AWHP,BIPHVT,WAM,4,22
*data,2-DR,NEWFOUNDLAND,AWHP,BIPHVT,WTM2010,5,22
*data,2-DR,NEWFOUNDLAND,AWHP,BIPHVT,WTM2100,5,22
*data,2-DR,NEWFOUNDLAND,AWHP,BIPHVT,WTM2110,5,22
*data,2-DR,NEWFOUNDLAND,AWHP,BIPHVT,WTM3000,5,22
*data,2-DR,NEWFOUNDLAND,AWHP,BIPHVT,WTM3200,5,22
*data,2-DR,NEWFOUNDLAND,AWHP,BIPHVT,WTM3210,5,22
*data,2-DR,NEWFOUNDLAND,AWHP,BIPHVT,WTM3310,5,22
*data,2-DR,NEWFOUNDLAND,AWHP,CVB,FOH,0,22
*data,2-DR,NEWFOUNDLAND,AWHP,CVB,FVB,0,22
*data,2-DR,NEWFOUNDLAND,AWHP,CVB,ICE_CHP,0,22
*data,2-DR,NEWFOUNDLAND,AWHP,CVB,PCM,0,22
*data,2-DR,NEWFOUNDLAND,AWHP,CVB,PV,0,22
*data,2-DR,NEWFOUNDLAND,AWHP,CVB,SAHP_P,0,22
*data,2-DR,NEWFOUNDLAND,AWHP,CVB,SAHP_S,0,22
*data,2-DR,NEWFOUNDLAND,AWHP,CVB,SCS,0,22
*data,2-DR,NEWFOUNDLAND,AWHP,CVB,SDHW,0,22
*data,2-DR,NEWFOUNDLAND,AWHP,CVB,SE_CHP,0,22
*data,2-DR,NEWFOUNDLAND,AWHP,CVB,WAM,0,22
*data,2-DR,NEWFOUNDLAND,AWHP,CVB,WTM2010,0,22
*data,2-DR,NEWFOUNDLAND,AWHP,CVB,WTM2100,0,22
*data,2-DR,NEWFOUNDLAND,AWHP,CVB,WTM2110,0,22
*data,2-DR,NEWFOUNDLAND,AWHP,CVB,WTM3000,0,22
*data,2-DR,NEWFOUNDLAND,AWHP,CVB,WTM3200,0,22
*data,2-DR,NEWFOUNDLAND,AWHP,CVB,WTM3210,0,22
*data,2-DR,NEWFOUNDLAND,AWHP,CVB,WTM3310,0,22
*data,2-DR,NEWFOUNDLAND,AWHP,FOH,FVB,0,22
*data,2-DR,NEWFOUNDLAND,AWHP,FOH,ICE_CHP,0,22
*data,2-DR,NEWFOUNDLAND,AWHP,FOH,PCM,0,22
*data,2-DR,NEWFOUNDLAND,AWHP,FOH,PV,0,22
*data,2-DR,NEWFOUNDLAND,AWHP,FOH,SAHP_P,0,22
*data,2-DR,NEWFOUNDLAND,AWHP,FOH,SAHP_S,0,22
*data,2-DR,NEWFOUNDLAND,AWHP,FOH,SCS,0,22
*data,2-DR,NEWFOUNDLAND,AWHP,FOH,SDHW,0,22
*data,2-DR,NEWFOUNDLAND,AWHP,FOH,SE_CHP,0,22
*data,2-DR,NEWFOUNDLAND,AWHP,FOH,WAM,0,22
*data,2-DR,NEWFOUNDLAND,AWHP,FOH,WTM2010,0,22
*data,2-DR,NEWFOUNDLAND,AWHP,FOH,WTM2100,0,22
*data,2-DR,NEWFOUNDLAND,AWHP,FOH,WTM2110,0,22
*data,2-DR,NEWFOUNDLAND,AWHP,FOH,WTM3000,0,22
*data,2-DR,NEWFOUNDLAND,AWHP,FOH,WTM3200,0,22
*data,2-DR,NEWFOUNDLAND,AWHP,FOH,WTM3210,0,22
*data,2-DR,NEWFOUNDLAND,AWHP,FOH,WTM3310,0,22
*data,2-DR,NEWFOUNDLAND,AWHP,FVB,ICE_CHP,0,22
*data,2-DR,NEWFOUNDLAND,AWHP,FVB,PCM,0,22
*data,2-DR,NEWFOUNDLAND,AWHP,FVB,PV,0,22
*data,2-DR,NEWFOUNDLAND,AWHP,FVB,SAHP_P,0,22
*data,2-DR,NEWFOUNDLAND,AWHP,FVB,SAHP_S,0,22
*data,2-DR,NEWFOUNDLAND,AWHP,FVB,SCS,0,22
*data,2-DR,NEWFOUNDLAND,AWHP,FVB,SDHW,0,22
*data,2-DR,NEWFOUNDLAND,AWHP,FVB,SE_CHP,0,22
*data,2-DR,NEWFOUNDLAND,AWHP,FVB,WAM,0,22
*data,2-DR,NEWFOUNDLAND,AWHP,FVB,WTM2010,0,22
*data,2-DR,NEWFOUNDLAND,AWHP,FVB,WTM2100,0,22
*data,2-DR,NEWFOUNDLAND,AWHP,FVB,WTM2110,0,22
*data,2-DR,NEWFOUNDLAND,AWHP,FVB,WTM3000,0,22
*data,2-DR,NEWFOUNDLAND,AWHP,FVB,WTM3200,0,22
*data,2-DR,NEWFOUNDLAND,AWHP,FVB,WTM3210,0,22
*data,2-DR,NEWFOUNDLAND,AWHP,FVB,WTM3310,0,22
*data,2-DR,NEWFOUNDLAND,AWHP,ICE_CHP,PCM,10,22
*data,2-DR,NEWFOUNDLAND,AWHP,ICE_CHP,PV,0,22
*data,2-DR,NEWFOUNDLAND,AWHP,ICE_CHP,SAHP_P,10,22
*data,2-DR,NEWFOUNDLAND,AWHP,ICE_CHP,SAHP_S,10,22
*data,2-DR,NEWFOUNDLAND,AWHP,ICE_CHP,SCS,10,22
*data,2-DR,NEWFOUNDLAND,AWHP,ICE_CHP,SDHW,0,22
*data,2-DR,NEWFOUNDLAND,AWHP,ICE_CHP,SE_CHP,13,22
*data,2-DR,NEWFOUNDLAND,AWHP,ICE_CHP,WAM,12,22
*data,2-DR,NEWFOUNDLAND,AWHP,ICE_CHP,WTM2010,11,22
*data,2-DR,NEWFOUNDLAND,AWHP,ICE_CHP,WTM2100,11,22
*data,2-DR,NEWFOUNDLAND,AWHP,ICE_CHP,WTM2110,11,22
*data,2-DR,NEWFOUNDLAND,AWHP,ICE_CHP,WTM3000,13,22
*data,2-DR,NEWFOUNDLAND,AWHP,ICE_CHP,WTM3200,13,22
*data,2-DR,NEWFOUNDLAND,AWHP,ICE_CHP,WTM3210,13,22
*data,2-DR,NEWFOUNDLAND,AWHP,ICE_CHP,WTM3310,13,22
*data,2-DR,NEWFOUNDLAND,AWHP,PCM,PV,0,22
*data,2-DR,NEWFOUNDLAND,AWHP,PCM,SAHP_P,9,22
*data,2-DR,NEWFOUNDLAND,AWHP,PCM,SAHP_S,9,22
*data,2-DR,NEWFOUNDLAND,AWHP,PCM,SCS,9,22
*data,2-DR,NEWFOUNDLAND,AWHP,PCM,SDHW,0,22
*data,2-DR,NEWFOUNDLAND,AWHP,PCM,SE_CHP,10,22
*data,2-DR,NEWFOUNDLAND,AWHP,PCM,WAM,10,22
*data,2-DR,NEWFOUNDLAND,AWHP,PCM,WTM2010,8,22
*data,2-DR,NEWFOUNDLAND,AWHP,PCM,WTM2100,8,22
*data,2-DR,NEWFOUNDLAND,AWHP,PCM,WTM2110,8,22
*data,2-DR,NEWFOUNDLAND,AWHP,PCM,WTM3000,10,22
*data,2-DR,NEWFOUNDLAND,AWHP,PCM,WTM3200,10,22
*data,2-DR,NEWFOUNDLAND,AWHP,PCM,WTM3210,10,22
*data,2-DR,NEWFOUNDLAND,AWHP,PCM,WTM3310,10,22
*data,2-DR,NEWFOUNDLAND,AWHP,PV,SAHP_P,0,22
*data,2-DR,NEWFOUNDLAND,AWHP,PV,SAHP_S,0,22
*data,2-DR,NEWFOUNDLAND,AWHP,PV,SCS,0,22
*data,2-DR,NEWFOUNDLAND,AWHP,PV,SDHW,0,22
*data,2-DR,NEWFOUNDLAND,AWHP,PV,SE_CHP,0,22
*data,2-DR,NEWFOUNDLAND,AWHP,PV,WAM,0,22
*data,2-DR,NEWFOUNDLAND,AWHP,PV,WTM2010,0,22
*data,2-DR,NEWFOUNDLAND,AWHP,PV,WTM2100,0,22
*data,2-DR,NEWFOUNDLAND,AWHP,PV,WTM2110,0,22
*data,2-DR,NEWFOUNDLAND,AWHP,PV,WTM3000,0,22
*data,2-DR,NEWFOUNDLAND,AWHP,PV,WTM3200,0,22
*data,2-DR,NEWFOUNDLAND,AWHP,PV,WTM3210,0,22
*data,2-DR,NEWFOUNDLAND,AWHP,PV,WTM3310,0,22
*data,2-DR,NEWFOUNDLAND,AWHP,SAHP_P,SAHP_S,10,22
*data,2-DR,NEWFOUNDLAND,AWHP,SAHP_P,SCS,10,22
*data,2-DR,NEWFOUNDLAND,AWHP,SAHP_P,SDHW,0,22
*data,2-DR,NEWFOUNDLAND,AWHP,SAHP_P,SE_CHP,10,22
*data,2-DR,NEWFOUNDLAND,AWHP,SAHP_P,WAM,10,22
*data,2-DR,NEWFOUNDLAND,AWHP,SAHP_P,WTM2010,8,22
*data,2-DR,NEWFOUNDLAND,AWHP,SAHP_P,WTM2100,8,22
*data,2-DR,NEWFOUNDLAND,AWHP,SAHP_P,WTM2110,8,22
*data,2-DR,NEWFOUNDLAND,AWHP,SAHP_P,WTM3000,10,22
*data,2-DR,NEWFOUNDLAND,AWHP,SAHP_P,WTM3200,10,22
*data,2-DR,NEWFOUNDLAND,AWHP,SAHP_P,WTM3210,10,22
*data,2-DR,NEWFOUNDLAND,AWHP,SAHP_P,WTM3310,10,22
*data,2-DR,NEWFOUNDLAND,AWHP,SAHP_S,SCS,10,22
*data,2-DR,NEWFOUNDLAND,AWHP,SAHP_S,SDHW,0,22
*data,2-DR,NEWFOUNDLAND,AWHP,SAHP_S,SE_CHP,10,22
*data,2-DR,NEWFOUNDLAND,AWHP,SAHP_S,WAM,10,22
*data,2-DR,NEWFOUNDLAND,AWHP,SAHP_S,WTM2010,8,22
*data,2-DR,NEWFOUNDLAND,AWHP,SAHP_S,WTM2100,8,22
*data,2-DR,NEWFOUNDLAND,AWHP,SAHP_S,WTM2110,8,22
*data,2-DR,NEWFOUNDLAND,AWHP,SAHP_S,WTM3000,10,22
*data,2-DR,NEWFOUNDLAND,AWHP,SAHP_S,WTM3200,10,22
*data,2-DR,NEWFOUNDLAND,AWHP,SAHP_S,WTM3210,10,22
*data,2-DR,NEWFOUNDLAND,AWHP,SAHP_S,WTM3310,10,22
*data,2-DR,NEWFOUNDLAND,AWHP,SCS,SDHW,0,22
*data,2-DR,NEWFOUNDLAND,AWHP,SCS,SE_CHP,10,22
*data,2-DR,NEWFOUNDLAND,AWHP,SCS,WAM,10,22
*data,2-DR,NEWFOUNDLAND,AWHP,SCS,WTM2010,8,22
*data,2-DR,NEWFOUNDLAND,AWHP,SCS,WTM2100,8,22
*data,2-DR,NEWFOUNDLAND,AWHP,SCS,WTM2110,8,22
*data,2-DR,NEWFOUNDLAND,AWHP,SCS,WTM3000,10,22
*data,2-DR,NEWFOUNDLAND,AWHP,SCS,WTM3200,10,22
*data,2-DR,NEWFOUNDLAND,AWHP,SCS,WTM3210,10,22
*data,2-DR,NEWFOUNDLAND,AWHP,SCS,WTM3310,10,22
*data,2-DR,NEWFOUNDLAND,AWHP,SDHW,SE_CHP,0,22
*data,2-DR,NEWFOUNDLAND,AWHP,SDHW,WAM,0,22
*data,2-DR,NEWFOUNDLAND,AWHP,SDHW,WTM2010,0,22
*data,2-DR,NEWFOUNDLAND,AWHP,SDHW,WTM2100,0,22
*data,2-DR,NEWFOUNDLAND,AWHP,SDHW,WTM2110,0,22
*data,2-DR,NEWFOUNDLAND,AWHP,SDHW,WTM3000,0,22
*data,2-DR,NEWFOUNDLAND,AWHP,SDHW,WTM3200,0,22
*data,2-DR,NEWFOUNDLAND,AWHP,SDHW,WTM3210,0,22
*data,2-DR,NEWFOUNDLAND,AWHP,SDHW,WTM3310,0,22
*data,2-DR,NEWFOUNDLAND,AWHP,SE_CHP,WAM,12,22
*data,2-DR,NEWFOUNDLAND,AWHP,SE_CHP,WTM2010,11,22
*data,2-DR,NEWFOUNDLAND,AWHP,SE_CHP,WTM2100,11,22
*data,2-DR,NEWFOUNDLAND,AWHP,SE_CHP,WTM2110,11,22
*data,2-DR,NEWFOUNDLAND,AWHP,SE_CHP,WTM3000,13,22
*data,2-DR,NEWFOUNDLAND,AWHP,SE_CHP,WTM3200,13,22
*data,2-DR,NEWFOUNDLAND,AWHP,SE_CHP,WTM3210,13,22
*data,2-DR,NEWFOUNDLAND,AWHP,SE_CHP,WTM3310,13,22
*data,2-DR,NEWFOUNDLAND,AWHP,WAM,WTM2010,10,22
*data,2-DR,NEWFOUNDLAND,AWHP,WAM,WTM2100,10,22
*data,2-DR,NEWFOUNDLAND,AWHP,WAM,WTM2110,10,22
*data,2-DR,NEWFOUNDLAND,AWHP,WAM,WTM3000,12,22
*data,2-DR,NEWFOUNDLAND,AWHP,WAM,WTM3200,12,22
*data,2-DR,NEWFOUNDLAND,AWHP,WAM,WTM3210,12,22
*data,2-DR,NEWFOUNDLAND,AWHP,WAM,WTM3310,12,22
*data,2-DR,NEWFOUNDLAND,AWHP,WTM2010,WTM2100,11,22
*data,2-DR,NEWFOUNDLAND,AWHP,WTM2010,WTM2110,11,22
*data,2-DR,NEWFOUNDLAND,AWHP,WTM2010,WTM3000,11,22
*data,2-DR,NEWFOUNDLAND,AWHP,WTM2010,WTM3200,11,22
*data,2-DR,NEWFOUNDLAND,AWHP,WTM2010,WTM3210,11,22
*data,2-DR,NEWFOUNDLAND,AWHP,WTM2010,WTM3310,11,22
*data,2-DR,NEWFOUNDLAND,AWHP,WTM2100,WTM2110,11,22
*data,2-DR,NEWFOUNDLAND,AWHP,WTM2100,WTM3000,11,22
*data,2-DR,NEWFOUNDLAND,AWHP,WTM2100,WTM3200,11,22
*data,2-DR,NEWFOUNDLAND,AWHP,WTM2100,WTM3210,11,22
*data,2-DR,NEWFOUNDLAND,AWHP,WTM2100,WTM3310,11,22
*data,2-DR,NEWFOUNDLAND,AWHP,WTM2110,WTM3000,11,22
